original_id,review_id,rating,body,visited,votedKeywords
13434137,62d54085a6dd774969ff35b7,,평일 저녁 6:40에 7번 대기표 받고 25분 정도 대기했어요. 제 친구는 주말에 먹으러 와서 대기도 끝나고 포장도 끝났다고 아예 못먹었대요. 앞에 주차할 곳 많고 차량 안에서 앉아서 대기하니 힘들지 않았어요. 고등어회에 냄새도 안나고 친절하고 맛있네요.,7.18.월,{'특별한 메뉴가 있어요': True}
13434137,62d5382f25874d3d28796bef,,신화월드 투숙중이고 여기가 유명해서 택시 타고 왔어요 맛은 다 비슷한듯.. 전체적으로 불친절 이모님들 대답안함. 사장? 비슷한 남자랑 직원 남자둘이 두팀때문에 회전이 안된다고 속닥거림. 남편은 우리가 젤 오래있었다고함 나올때보니 1시간 10분 있었음. 소주3 고등어회. 고등어 구이 시킴 이정도면 밥만먹어도 될 시간 진짜 불친절하고 짜증남 옆테이블도 조금 나이드신분들이 제발 안좋게 리뷰좀 남겨달라고 짜증내며 가심.. 하.. 좋게 놀러와서 진짜 기분 안좋음 (힘드시면 손님을 덜받고 서비스 신경쓰세요 제발 돈마니쓰는 관광객들 진심으로 화납니다),7.18.월,
13434137,62d3b2c2848dd7041b39c2cf,,이거 먹으러 제주도 왔어요. 너무 맛있어요~~~~~,7.16.토,"{'음식이 맛있어요': True, '재료가 신선해요': True}"
13434137,62d36a98a37f515449b0ef21,,고등어회 사실 잘 못먹는데 ㅇㅕ기 진짜 맛났어요 ㅋㅋㅋㅋ 완전 강추!,7.16.토,{'음식이 맛있어요': True}
13434137,62d39ecdb6fe39cea3971a0c,,포장해온 고등어회. 엄지척,7.15.금,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True, '특별한 날 가기 좋아요': True}"
13434137,62caa98fb861d82230de10bb,,"고등어회로 미영이네식당이 왜 유명한지 먹어보니 알겠어요~! 신선함이 느껴지고 너무 맛있어요~! 탕도 살짝 얼큰하니 고소하고, 별미입니다~ 고등어회는 미영이네식당만 갈 거 같아요",7.10.일,"{'음식이 맛있어요': True, '친절해요': True, '매장이 청결해요': True}"
13434137,62cbdee35a3ab423f315a48e,,맛있어용!!,7.7.목,{'음식이 맛있어요': True}
13434137,62c40ebbf3310e7601a5d530,,"제주도를 왔으면 고등어를 먹어야하니까!
근데 고등어가 약간 미리 썰어놓은듯한 느낌이 있었어요. 
야채양념이 맛있어서 김에 싸먹으니 맛있네요. 
탕은 곡물을 갈아 넣었다고 그러던데
맑은 탕이 아니라 오리탕 푹 고은거 먹는 느낌이에요. 
약간 짜지만 맛은 있었어요!
",7.5.화,"{'음식이 맛있어요': True, '친절해요': True}"
13434137,62c399307853753664dab3b1,,예전에 먹고 너무 맛있어서 또 왔습니다!ㅎㅎㅎ,7.4.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True}"
13434137,62c40ebbf3310e7601a5d530,,"제주도를 왔으면 고등어를 먹어야하니까!
근데 고등어가 약간 미리 썰어놓은듯한 느낌이 있었어요. 
야채양념이 맛있어서 김에 싸먹으니 맛있네요. 
탕은 곡물을 갈아 넣었다고 그러던데
맑은 탕이 아니라 오리탕 푹 고은거 먹는 느낌이에요. 
약간 짜지만 맛은 있었어요!
",7.5.화,
13434137,62e52fb8cd9aa1159a1ac39b,,"오 그새 리뉴얼돼써요
좌식에서 평상으로
내부 인테리어도 깔끔하게!
고등어회맛음 여전해요 비린내1두없구
근데 지리가...변했어요 ㅠㅠ 미묘하게요
더 매콤해지고... 하여튼 전하고 달라서 아쉬웠어요...",7.30.토,
13434137,6292a5bb952ba03d2531dc4d,,"저만 고등어회 먹는데 여기는 꼭 가보고싶어서 다들 다른거 먹고 가족 다끌고 갔어요
4명이서 소짜리 시켜도 눈치한번 안주셨습니다
고등어회 정말 너무 맛있고 고등어탕도 살짝 얼큰하면서 텁텁하면서 색다르게 맛있었어요
다음번에도 또 갈겁니다",5.24.화,
13418405,62eca5f543b48291e8a47e62,,"줄이 길고 나중에 먹을거라 포장했어요!
일단 역쉬 맛집이어서 줄이 긴데 금방 금방 줄어드는 것 같기도? 
저는 포장이어서 바로 받았습니다! 
뜨끈뜨끈할때 맛보고 싶어서 배부른데도 맛 봣더니 숫가락을 못 멈추겠어욯ㅎㅎㅎㅎ 
몸국 너무 제 스탈~ 부드럽고 살짝 끈적한 느낌? 푹~ 고아서 술술 들어가고 간도 세지 않아서 밥 안먹어도 될정도에옇ㅎㅎ
줄 서지 않고 포장해서 숙소에서 바로 먹는것도 좋은것 같아요!!",8.5.금,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '가성비가 좋아요': True}"
13418405,62ebb69fdfae8c592e571a3d,,"빈대떡 오더 늦게 들어갔는데 아무렇지도 않게
밥 다먹고 뻘쭘하니 앉아있으니 나오네요 미안하다는 소리도 없이요…",8.4.목,{'특별한 메뉴가 있어요': True}
13418405,62eb8a863e9088701203e686,,비쥬얼은 별로지만 맛은 좋은 맛집!!!,8.4.목,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '가성비가 좋아요': True, '친절해요': True}"
13418405,62eb7cd5be171133a14d82b6,,"말로만 듣던 우진해장국!
12시15분쯤 대기번호 368번을 받음😀
두시간만에 입장했다
✔️고사리해장국과 몸국
고사리해장국이 좀 더 걸죽하고 고기맛이 더 나고 좀 더 부드럽다
몸국은 해초맛이 많이나는 해장국 맛!
둘 다 맛있었지만, 여름에 두시간은 힘들었다ㅠㅠ",8.4.목,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True}"
13418405,62eb5af79ab08965d6627932,,진짜 고사리육개장 웨이팅해가면서 먹을만 하네요 ㅠㅠㅠ 정말 맛있었어요!!! 꼭 한 번 드세요!!!!!,8.4.목,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '특별한 날 가기 좋아요': True}"
13418405,62eb260d7e6df1528ec26068,,웨이팅 미쳤습니다.. 1시간 전에 미리와서 대기표 받아보고 먹을지말지 고민할 곳이라고 생각됩니다.. 꾸덕꾸덕 독특한 육개장입니다,8.4.목,"{'특별한 메뉴가 있어요': True, '음식이 맛있어요': True}"
13418405,62eb8923839baf1797950ab6,,"녹두전이 부드럽고 맛있어요
몸국 처음 먹어보는데 국물 먹고는 음? 했는데 밥말아 먹으니 맛있네요
사골해장국은 국물이 싱거워요 먹다보니 먹을만은 한데 슴슴하네요",8.3.수,{'양이 많아요': True}
13418405,62ea1802bcbb7c1f1f7213b5,,"제주여행 시작과 끝을 우진해장국과 함께하네요~~ 고사리 해장국, 몸국 너무 맛있어요^^",8.3.수,{'음식이 맛있어요': True}
13418405,62ea33d9d38ef0890257956e,,변함없는맛에감사합니다^^,8.3.수,"{'음식이 맛있어요': True, '매장이 청결해요': True}"
13418405,62e9202ba77813055a47b11d,,굿,8.2.화,{'음식이 맛있어요': True}
13418405,62e87a54afd87a4a82971295,,우진해장국 처음입니다 고사리 육개장은 고소하니 닭고기랑 다 잘어울리고 너무 맛있었습니다 몸국은 해조류라 그런지 미역맛이? 많이 났어요 빈대떡도 나쁘지않았습니다 제 원픽은 고사리 육개장!!!! 나중에 또 생각날듯요,8.2.화,"{'음식이 맛있어요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True}"
13418405,62e731455fa0fcf2dd855f6e,,"포장해서 먹었어요
처음먹었을땐 무슨 맛이지 했는데 먹다보니까
맛있어용!
한번 먹은걸로 만족합니다 ,,ㅎㅎㅎ",8.1.월,{'양이 많아요': True}
13418405,62e6197e9f59a3d7799f814b,,"맛있어요
녹두전은 맛있지만 기름전처럼 기름 주르륵이니 느끼한거 싫으면 굳이 시키지 마세요",7.31.일,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True}"
13418405,62e5f9a8ef713e956aba677c,,"고사리 해장국, 몸국 다 맛있어요
8시 50분쯤 갔는데 대기번호 216번..
80번대 분들이 드시고 계시는듯했고
2시간정도 기다려서 먹게되었어요.
숙소가 근처라면 바로 가져갈수 있는 포장 추천합니다.",7.31.일,"{'음식이 맛있어요': True, '양이 많아요': True, '특별한 메뉴가 있어요': True, '가성비가 좋아요': True}"
13418405,62e541f04b70666cef1ba5cb,,역시 맛있어요👍,7.30.토,{'음식이 맛있어요': True}
13418405,62e5f0a18e9575143daab4b3,,고사리해장국 처음 먹어봤는데 맛있었어요!,7.30.토,"{'음식이 맛있어요': True, '재료가 신선해요': True, '양이 많아요': True}"
13418405,62e6132087342e4c116c0c91,,태풍 오는 제주에서 웨이팅 2시간 했어요…ㅎ 개인적으로는 몸국보다 고사리 육개장이 더 맛있었어요 ㅎㅎ 보양식 먹는 기분이었어요 ㅎㅎ 다음에 혹시 먹으러 올땐 고사리 육개장만 ㄱㄱ ,7.30.토,{'특별한 메뉴가 있어요': True}
13418405,62e69dc9ed9fd87ea07bb7d7,,"ㅠㅠ 애증의 우진해장국입니다
너무 맛잇어서 매번 포장하다가 처음으로 매장웨이팅햇는데 토욜 오전9시경에 갓는데 두시간기다렷어요 
근데 포장이랑 배달이랑 맛 비슷해요-!!",7.30.토,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True, '양이 많아요': True}"
13418405,62e8a88af136a46fc1962276,,여전히 맛있어요 포장은 빨리나와서 좋지만 가서 먹는게 더 맛있네요 웨이팅이 넘 길긴해요,7.30.토,{'음식이 맛있어요': True}
13418405,62e5d2bfbb068e6f46c2202b,,"제주여행 마지막 날 아침으로 포장해서 사먹었어요
아침부터 든든하니 맛나네요
갠적으로는 역시 해장국이 맛있고, 
20갤 아기도 고춧가루 없는 쪽으로 줬더니 
한그릇 뚝딱했어요",7.30.토,{'음식이 맛있어요': True}
13418405,62bfc065d8e6b0472f07de33,,"♥ 고사리 육개장, 몸국
오래된 내 맛집 방문😭 너무 유명해져버려서 웨이팅 때문에 엄두가 안나다가 평일 저녁 8시에 도전! 사람 많았지만 웨이팅 없이 바로 들어감🧏🏻‍♀️
와.. 맞은편 널찍한 대기실에 에어컨, 화장실도 있고 주차장도 큰거 보소👍🏻
웨이팅 해도 와야하는 맛집!!❤
두명 이상이라면 반드시 몸국 시킬 것 강력 추천💚🙏🏻난 몸국이 더 내 취향이라 빈틈 없이 찐하고 그릇 싹싹 설거지할 때까지, 마지막 한 숟가락까지 쉬지 않고 맛있었음😍 다른데처럼 재료 아끼고 물에 빠진 밍밍한 맛 아니고 건더기도 듬뿍, 양도 많음❤
시그니처 고사리 듬뿍 육개장.. 나 좀 로컬맛집 다닌다? 걸쭈욱하게 찐한 고사리 맛 느끼고 싶다? 제주 맛집 다녀왔다 자랑하고 싶다? 이런 으른이면 먹어야 함.",6.30.목,
13418405,62ea54e97ad25bf57e190dde,,저녁5시반에가서 10팀 있는데 10분만에들어서 먹었네요~ 몸국은 호불호있다해서 못먹어보고 고사리 육개장먹었는데 새벽까지먹은 술 해장에 넘좋았습니다~!! 서울서 못먹어본 맛이라 맛있게잘먹었니다~ 여럿이가면 전도 먹어보고싶어요,7.25.월,
13418405,62e4ab5a347875263a89d818,,"월요일 오전 10시넘어서 갔는데 대기번호 202번..ㅎㄷㄷ거진 2시간을 기다림ㅠㄷㅠ..항상 웨이팅있는곳이라 오늘은 작정하고 기다렸어요
기다린 시간에 먹는건 순삭이었고 입천장은 다 데였네요ㅋㅋ 물에 빠진 고기를 안좋아하는데 한번쯤은 먹어볼맛! 잘먹었습니다",7.25.월,
1011125170,62ea61db00089e44e2be4ecc,,궁금해서 먹어봤는데 왜 인기가 많은지 모르겠어요. 오는정은 기름 쩐내나고 기름맛나는 김밥이네요. 멸치는 소금 들이부은것 처럼 너무 짜서 못먹을정도에요. 치즈는 치즈맛도 별로안나고 재료도 너무 야박하게 들어가있네요. 밥도 오래된맛나고 김도 눅눅하고. 신선하지 않은 재료로 만들어진것같고 김밥이 덜 말렸는지 먹을때마다 다 터지고 제대로 안잘려져있고. 유명하다고 너무 대충 만드는건 아닌지. 여행와서 먹는 소중한 한끼와 시간.... 비추합니다.,8.3.수,
1011125170,62e8e8bb5dff5aa86c855a12,,"오후 2시쯤 예약하러 갔는데 당일 주문과 예약이 다 마감되서 취소김밥을 샀어요! 오는정김밥과 참치김밥을 먹고 싶었는데 취소김밥에 두가지가 있어서 바로 구매했어요 ㅋ 남편이 노래를 불러서 얼마나 맛있나했는데 저도 반했네요! 너무 맛있고 특별한 김밥이에요. 밥안에 튀김가루?같은게 있어서 더 맛있어요!
개인적으로 오는정김밥이 더 맛있었어요:)",8.2.화,"{'음식이 맛있어요': True, '재료가 신선해요': True, '친절해요': True}"
1011125170,62e9265d46b91002124f0012,,전화예약 사라져서 슬퍼요.. 현장예약하려고 매장앞에 정차된 차량도 많고 복잡합니다,8.1.월,{'음식이 맛있어요': True}
1011125170,62e887ec8fc302fbfb9d26fe,,"아 드디어 먹어봤어요. 아침에 줄서고 4시20분에 픽업했습니다. 일정상 한시간을 또 가서 픽업한거였는데, 처음에 한두개 먹고서는 읭? 이것때문에 그렇게 기다렸다먹었나했는데 먹으면 먹을수록 맛있습니다. 참 신기하고 오묘해요. 달리는 차안에서 남편이랑 3줄 순삭했어요. 남편이 벌써 다먹었냐하고요 ㅋㅋ오는정2줄에 깻잎1줄이었는데 깻잎한줄한것도 신의한수! 상큼하니 맛있습니다. 다시 제주도온다고해도 또 먹을것같아요. 자꾸들어가는 그맛이 계속 생각나서요. ",8.1.월,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True}"
1011125170,62e7bcdd134f98f42cdcd6fb,,"김밥이 뭐 김밥이죠~ 취소한 김밥이 있어서 당일에 
겟했습니다",8.1.월,{'음식이 맛있어요': True}
1011125170,62e76e157abf43d2fd9f3216,,,8.1.월,"{'음식이 맛있어요': True, '특별한 메뉴가 있어요': True}"
1011125170,62e7eaf3a1fb28231fdf20a7,,"추차하긴 힘들었고, 잠시 비상등켜고 
혹시나해서 취소 김밥 문의했는데..
다행이 있어서 오는정 김밥과 멸치김밥 먹을수있었습니다
제 입맛에서 조금 짜게 느껴졌는데
오는정 김밥 맛있었습니다
기회되면 다시 먹어보고 싶어요!!",7.30.토,"{'음식이 맛있어요': True, '재료가 신선해요': True, '가성비가 좋아요': True, '특별한 메뉴가 있어요': True}"
1011125170,62e5244f60e8760648aed247,,개인적으로 오는정김밥+멸치김밥 조합이 좋아요,7.29.금,"{'음식이 맛있어요': True, '재료가 신선해요': True}"
1011125170,62e35776611bdc32a9f1cd78,,"서귀포 올때마다 항상 먹는 김밥!!!
어제는 예약 안하고 갔지만 예약취소김밥으로  '오는정김밥' 이랑 '참치김밥' 두줄 사먹구
오늘은 예약해서 '오는정김밥' 세줄 사먹구 ♥♥헤헤
오후 세네시쯤가면 예약취소김밥으로 쉽게 먹을 수 있는 팁! ",7.29.금,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '가성비가 좋아요': True}"
1011125170,62e23dbeb143d91028e2ccf8,,"맛있어요 당연히!
쌀을 좋은쌀을 쓰시는듯.. 밥도 정말 잘하셨네요~  
맛있습니다 간이 조금쎈것빼곤 ^^  
감사히 잘먹었습니다 💗",7.28.목,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True}"
1011125170,62e0de4528f42fee169d71d0,,어제 엄마가 오는정 기본김밥 맛있게 드셔서 딸왔다고 멸치김밥만 4줄 사오셨는데...정말 너무 짭니다. 그냥 짠게 아니고 너~~~~무 짭니다. 원래 이런 맛인건지 오늘 양념이 잘못된건지 궁금하네요...제발 지금 한번 먹어보시고 짠맛의 정도를 확인해보세요...ㅠ ㅠ 지금 남은 김밥 먹는게 벌칙입니다. ㅠ ㅠ,7.27.수,
1011125170,62e0cf87935246fb548d4646,,,7.27.수,{'음식이 맛있어요': True}
1011125170,62e741a97c481cd54ad0e90e,,"방문예약 필수! 안그러면 2-3시간 후에 받을 수 있음!
한번쯤은 먹어볼만한 김밥
옆 매장(꼬란)에서 라면과 함께 먹으면,,, 존맛탱",7.27.수,{'특별한 메뉴가 있어요': True}
1011125170,62e5fdb60e3c5722b314d91e,,미리 예약이 안되고 직접가서 예약하고 또 몇시간 뒤에 찾으러 가야하는 점이 불편했지만 맛있었습니다!,7.25.월,"{'음식이 맛있어요': True, '재료가 신선해요': True, '특별한 메뉴가 있어요': True, '친절해요': True}"
